YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 11:29:21:910;0.30; 0.00; 0.000; 4.07; 4.01; 3.99; 0.00; 0.00; 0.00; 0.00; 0.00; 4.00; 0.00; 16.00; 0.00; 0.00; 65.000; 291.67; 2180.00; 4.202; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:22:030;0.26; 0.00; 0.000; 4.07; 4.00; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 65.000; 291.67; 2180.00; 4.202; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:22:150;0.22; 0.00; 0.000; 4.07; 4.00; 3.99; 0.00; 0.00; 0.00; 0.00; 0.00; 4.00; 0.00; 16.00; 0.00; 0.00; 66.000; 291.67; 2203.00; 4.201; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:22:270;0.20; 0.00; 0.000; 4.07; 4.00; 3.99; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 66.000; 291.67; 2203.00; 4.201; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:22:390;0.16; 0.00; 0.000; 4.07; 4.00; 3.99; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 67.000; 291.67; 2203.00; 4.200; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:22:510;0.14; 0.00; 0.000; 4.07; 4.00; 3.99; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 67.000; 291.67; 2203.00; 4.200; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:22:630;0.12; 0.00; 0.000; 4.07; 4.00; 3.99; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 67.000; 291.67; 2227.00; 4.199; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:22:750;0.10; 0.00; 0.000; 4.07; 4.00; 3.99; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 68.000; 291.67; 2227.00; 4.197; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:22:870;0.08; 0.00; 0.000; 4.07; 4.00; 3.99; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 68.000; 291.67; 2227.00; 4.197; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:22:990;0.07; 0.00; 0.000; 4.07; 4.00; 3.99; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 68.000; 291.67; 2227.00; 4.197; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:23:110;0.07; 0.00; 0.000; 4.07; 4.00; 3.99; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 69.000; 291.67; 2227.00; 4.197; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:23:230;0.07; 0.00; 0.000; 4.06; 4.00; 3.99; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 69.000; 291.67; 2227.00; 4.197; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:23:350;0.07; 0.00; 0.000; 4.07; 4.00; 3.99; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 69.000; 291.67; 2227.00; 4.197; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:23:470;0.06; 0.00; 0.000; 4.06; 3.99; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 69.000; 291.67; 2227.00; 4.197; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:23:590;0.04; 0.00; 0.000; 4.06; 4.00; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 69.000; 291.67; 2227.00; 4.197; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:23:710;0.02; 0.00; 0.000; 4.06; 4.00; 3.99; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 69.000; 291.67; 2227.00; 4.197; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:23:830;0.02; 0.00; 0.000; 4.06; 3.99; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 69.000; 291.67; 2227.00; 4.197; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:23:950;0.01; 0.00; 0.000; 4.06; 4.00; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 72.000; 291.66; 2297.00; 4.195; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:24:070;0.00; 0.00; 0.000; 4.06; 3.99; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 73.000; 291.66; 2297.00; 4.195; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:24:190;0.00; 0.00; 0.000; 4.06; 3.99; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 74.000; 291.67; 2320.00; 4.194; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:24:310;0.00; 0.00; 0.000; 4.06; 3.99; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 74.000; 291.67; 2320.00; 4.194; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:24:430;0.00; 0.00; 0.000; 4.06; 3.99; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 74.000; 291.67; 2320.00; 4.194; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:24:550;0.00; 0.00; 0.000; 4.06; 3.99; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 75.000; 291.66; 2320.00; 4.194; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:24:670;0.00; 0.00; 0.000; 4.06; 3.99; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 75.000; 291.66; 2320.00; 4.194; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:24:790;0.00; 0.00; 0.000; 4.06; 3.99; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 76.000; 291.67; 2344.00; 4.194; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:24:910;0.00; 0.00; 0.000; 4.06; 3.99; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 76.000; 291.67; 2344.00; 4.194; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:25:030;0.00; 0.00; 0.000; 4.06; 3.99; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 76.000; 291.67; 2344.00; 4.194; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:25:150;0.00; 0.00; 0.000; 4.06; 3.99; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 76.000; 291.67; 2344.00; 4.194; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:25:270;0.00; 0.00; 0.000; 4.06; 3.99; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 130.00; 78.000; 291.67; 2367.00; 4.193; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:25:390;0.00; 0.00; 0.000; 4.06; 3.99; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 130.00; 78.000; 291.67; 2367.00; 4.193; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:25:510;0.00; 0.00; 0.000; 4.06; 3.99; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 130.00; 78.000; 291.67; 2367.00; 4.193; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:25:630;0.00; 0.00; 0.000; 4.06; 3.99; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 130.00; 80.000; 291.66; 2391.00; 4.192; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:25:750;0.00; 0.00; 0.000; 4.06; 3.99; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 130.00; 80.000; 291.66; 2391.00; 4.192; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:25:870;0.00; 0.00; 0.000; 4.06; 3.99; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 130.00; 80.000; 291.66; 2391.00; 4.192; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:25:990;0.00; 0.00; 0.000; 4.06; 3.99; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 82.000; 291.67; 2414.00; 4.192; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.07; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:26:110;0.00; 0.00; 0.000; 4.06; 3.99; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 82.000; 291.67; 2414.00; 4.192; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:26:230;0.00; 0.00; 0.000; 4.06; 3.99; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 83.000; 291.67; 2438.00; 4.192; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.07; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:26:350;0.00; 0.00; 0.000; 4.06; 3.99; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 84.000; 291.67; 2438.00; 4.192; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:26:470;0.00; 0.00; 0.000; 4.06; 3.99; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 85.000; 291.66; 2461.00; 4.192; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.08; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 11:29:26:590;0.00; 0.00; 0.000; 4.06; 3.99; 3.98; 0.00; 0.00; 0.00; 0.00; 0.00; 3.99; 0.00; 16.00; 0.00; 0.00; 85.000; 291.66; 2461.00; 4.192; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 47.00; 250.00; 0.00; 0.00; 0.00; 1.00; 39.20; 855.25; 3904823.50; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 119.28; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.07; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
