YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 12:34:23:710;7.40; 0.00; 0.000; 3.39; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.82; 4688.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 73.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:23:830;7.41; 0.00; 0.000; 3.39; 3.28; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 310.000; 292.82; 4688.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 73.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:34:23:950;7.42; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 310.000; 292.82; 4688.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 73.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:34:24:070;7.42; 0.00; 0.000; 3.39; 3.28; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 310.000; 292.82; 4688.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 73.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:34:24:190;7.42; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 310.000; 292.82; 4688.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 73.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:24:310;7.42; 0.00; 0.000; 3.39; 3.28; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4688.00; 3.499; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 62.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:24:430;7.42; 0.00; 0.000; 3.40; 3.29; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4688.00; 3.499; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 62.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.20; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:24:550;7.42; 0.00; 0.000; 3.39; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4688.00; 3.499; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 62.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.20; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:24:670;7.42; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 310.000; 292.87; 4688.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 63.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.20; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:24:790;7.42; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 310.000; 292.87; 4688.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 63.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.20; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:24:910;7.41; 0.00; 0.000; 3.40; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.87; 4688.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 63.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.20; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:25:030;7.42; 0.00; 0.000; 3.40; 3.29; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4688.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 67.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.20; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:25:150;7.42; 0.00; 0.000; 3.39; 3.29; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4688.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 67.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.20; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:25:270;7.42; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4688.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 67.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.20; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:25:390;7.43; 0.00; 0.000; 3.39; 3.28; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4688.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 67.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.20; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:25:510;7.42; 0.00; 0.000; 3.38; 3.27; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 310.000; 292.87; 4688.00; 3.508; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 72.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:25:630;7.41; 0.00; 0.000; 3.39; 3.27; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 310.000; 292.87; 4688.00; 3.508; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 72.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:34:25:750;7.41; 0.00; 0.000; 3.39; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.87; 4688.00; 3.488; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 74.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:34:25:870;7.41; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 309.000; 292.87; 4664.00; 3.493; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 76.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:25:990;7.40; 0.00; 0.000; 3.40; 3.28; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 309.000; 292.85; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 83.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:26:110;7.41; 0.00; 0.000; 3.39; 3.28; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 309.000; 292.85; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 83.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:26:230;7.41; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 309.000; 292.85; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 83.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:26:350;7.41; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 309.000; 292.85; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 83.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.33; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:26:470;7.41; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 309.000; 292.85; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 83.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:26:590;7.40; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 309.000; 292.85; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 83.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:26:710;7.40; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.87; 4664.00; 3.497; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 76.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:26:830;7.38; 0.00; 0.000; 3.40; 3.30; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 309.000; 292.87; 4688.00; 3.507; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 72.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:26:950;7.38; 0.00; 0.000; 3.39; 3.28; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 309.000; 292.87; 4688.00; 3.507; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 72.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:27:070;7.37; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4664.00; 3.506; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 67.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:27:190;7.37; 0.00; 0.000; 3.39; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4664.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 70.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:27:310;7.37; 0.00; 0.000; 3.40; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.85; 4664.00; 3.504; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 70.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:34:27:430;7.38; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 310.000; 292.87; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 70.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.45; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:34:27:550;7.38; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.26; 0.00; 16.00; 0.00; 0.00; 310.000; 292.87; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 70.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.08; 1.00; 1.00; 5.00 
2023-11-01 12:34:27:670;7.39; 0.00; 0.000; 3.40; 3.29; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 310.000; 292.87; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 70.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:27:790;7.39; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.87; 4664.00; 3.500; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 70.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:27:910;7.39; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 309.000; 292.87; 4688.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 56.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.41; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:28:030;7.39; 0.00; 0.000; 3.39; 3.28; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 309.000; 292.87; 4688.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 56.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:28:150;7.39; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.27; 0.00; 16.00; 0.00; 0.00; 309.000; 292.87; 4688.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 56.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:28:270;7.38; 0.00; 0.000; 3.40; 3.29; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 3.29; 0.00; 16.00; 0.00; 0.00; 309.000; 292.87; 4688.00; 3.501; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 56.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-11-01 12:34:28:390;7.37; 0.00; 0.000; 3.39; 3.28; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 3.28; 0.00; 16.00; 0.00; 0.00; 310.000; 292.87; 4688.00; 3.495; 0.00; 65535.00; 40.00; 5.00; 32.00; 255.00; 48.00; 52.00; 0.00; 0.00; 0.00; 3.00; 39.20; 39.93; 51.32; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 412.57; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.40; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
